[18:43:08] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[18:43:08] [main/INFO] [FML/]: Java is Java HotSpot(TM) Client VM, version 1.7.0_65, running on Windows 7:x86:6.1, installed at C:\Program Files (x86)\Java\jdk1.7.0_65\jre
[18:43:08] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\charsets.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\deploy.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\javaws.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\jce.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\jfr.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\jfxrt.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\jsse.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\management-agent.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\plugin.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\resources.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\rt.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\ext\access-bridge-32.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\ext\dnsns.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\ext\jaccess.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\ext\localedata.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\ext\sunec.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\ext\sunjce_provider.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\ext\sunmscapi.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\ext\sunpkcs11.jar;C:\Program Files (x86)\Java\jdk1.7.0_65\jre\lib\ext\zipfs.jar;C:\Users\Jared\Desktop\Development\derpyFishMod\classes\production\derpyFishMod;C:\Users\Jared\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Users\Jared\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Jared\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA 13.1.3\lib\idea_rt.jar
[18:43:08] [main/DEBUG] [FML/]: Java library path at launch is C:/Users/Jared/Desktop/Development/derpyFishMod\build\natives
[18:43:08] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[18:43:08] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[18:43:08] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[18:43:08] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[18:43:08] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[18:43:08] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[18:43:08] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[18:43:08] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[18:43:08] [main/DEBUG] [FML/]: Discovering coremods
[18:43:08] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:43:08] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:43:08] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:43:08] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:43:08] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:43:08] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[18:43:08] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[18:43:08] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[18:43:08] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[18:43:08] [main/DEBUG] [FML/]: Injection complete
[18:43:08] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[18:43:08] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[18:43:08] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[18:43:08] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Jared/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[18:43:08] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[18:43:08] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Jared/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[18:43:08] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[18:43:08] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[18:43:08] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:43:08] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[18:43:08] [main/DEBUG] [FML/]: Injection complete
[18:43:08] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[18:43:08] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[18:43:08] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[18:43:08] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:43:08] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@2b7802 for ItemBlock net.minecraft.item.ItemBlock@1a572c3 at id 107, original id requested: 107
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@1a572c3 (req. id 107)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@13f6c53 for ItemBlock net.minecraft.item.ItemBlock@1118701 at id 110, original id requested: 110
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@1118701 (req. id 110)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@b1e5c0 for ItemBlock net.minecraft.item.ItemBlock@1b6815c at id 49, original id requested: 49
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@1b6815c (req. id 49)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@f9a7a8 for ItemBlock net.minecraft.item.ItemBlock@e6ee0e at id 4, original id requested: 4
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@e6ee0e (req. id 4)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@16af1f7 for ItemBlock net.minecraft.item.ItemBlock@116ef23 at id 156, original id requested: 156
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@116ef23 (req. id 156)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@1d34dcb for ItemBlock net.minecraft.item.ItemBlock@adf2c7 at id 130, original id requested: 130
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@adf2c7 (req. id 130)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@1472541 for ItemBlock net.minecraft.item.ItemBlock@1df480 at id 82, original id requested: 82
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@1df480 (req. id 82)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@1e0ff38 for ItemBlock net.minecraft.item.ItemBlock@9f08ca at id 48, original id requested: 48
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@9f08ca (req. id 48)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@1d702d0 for ItemBlock net.minecraft.item.ItemMultiTexture@fa3d7c at id 3, original id requested: 3
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@fa3d7c (req. id 3)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@88d537 for ItemBlock net.minecraft.item.ItemBlock@dab72a at id 91, original id requested: 91
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@dab72a (req. id 91)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@1cf7414 for ItemBlock net.minecraft.item.ItemAnvilBlock@1c39acc at id 145, original id requested: 145
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@1c39acc (req. id 145)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@6863ac for ItemBlock net.minecraft.item.ItemBlock@e7d658 at id 11, original id requested: 11
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@e7d658 (req. id 11)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@846ccc for ItemBlock net.minecraft.item.ItemBlock@a93621 at id 62, original id requested: 62
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@a93621 (req. id 62)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@dd6b21 for ItemBlock net.minecraft.item.ItemBlock@120b0dd at id 15, original id requested: 15
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@120b0dd (req. id 15)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@15f9263 for ItemBlock net.minecraft.item.ItemBlock@13bb109 at id 57, original id requested: 57
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@13bb109 (req. id 57)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@1662d9a for ItemBlock net.minecraft.item.ItemBlock@1e3e961 at id 30, original id requested: 30
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@1e3e961 (req. id 30)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@133eee7 for ItemBlock net.minecraft.item.ItemBlock@1ef0947 at id 170, original id requested: 170
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@1ef0947 (req. id 170)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@9280d0 for ItemBlock net.minecraft.item.ItemBlock@4a3a3c at id 136, original id requested: 136
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@4a3a3c (req. id 136)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1a984cf for ItemBlock net.minecraft.item.ItemBlock@13570ae at id 114, original id requested: 114
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@13570ae (req. id 114)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@1afe79c for ItemBlock net.minecraft.item.ItemBlock@178efba at id 70, original id requested: 70
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@178efba (req. id 70)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@1bcd9bc for ItemBlock net.minecraft.item.ItemBlock@c2bce4 at id 143, original id requested: 143
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@c2bce4 (req. id 143)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@1096410 for ItemBlock net.minecraft.item.ItemSlab@5471e at id 43, original id requested: 43
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@5471e (req. id 43)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@9c7177 for ItemBlock net.minecraft.item.ItemBlock@800bd0 at id 14, original id requested: 14
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@800bd0 (req. id 14)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@1fe2107 for ItemBlock net.minecraft.item.ItemBlock@879140 at id 46, original id requested: 46
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@879140 (req. id 46)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@1d9132b for ItemBlock net.minecraft.item.ItemBlock@5141a5 at id 154, original id requested: 154
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@5141a5 (req. id 154)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@1889277 for ItemBlock net.minecraft.item.ItemSlab@acf452 at id 44, original id requested: 44
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@acf452 (req. id 44)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@1ccf884 for ItemBlock net.minecraft.item.ItemBlock@dc5cdf at id 142, original id requested: 142
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@dc5cdf (req. id 142)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1674a26 for ItemBlock net.minecraft.item.ItemBlock@1553a0b at id 129, original id requested: 129
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@1553a0b (req. id 129)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@adf14 for ItemBlock net.minecraft.item.ItemBlock@55acf6 at id 39, original id requested: 39
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@55acf6 (req. id 39)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@865ba9 for ItemBlock net.minecraft.item.ItemLeaves@4fd2c7 at id 18, original id requested: 18
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@4fd2c7 (req. id 18)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@1b2cfd for ItemBlock net.minecraft.item.ItemBlock@974486 at id 131, original id requested: 131
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@974486 (req. id 131)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@1646723 for ItemBlock net.minecraft.item.ItemMultiTexture@113da8b at id 37, original id requested: 37
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@113da8b (req. id 37)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@33c42c for ItemBlock net.minecraft.item.ItemBlock@70e15b at id 157, original id requested: 157
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@70e15b (req. id 157)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@ef6486 for ItemBlock net.minecraft.item.ItemBlock@db4077 at id 76, original id requested: 76
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@db4077 (req. id 76)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@16f756e for ItemBlock net.minecraft.item.ItemSlab@656d13 at id 125, original id requested: 125
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@656d13 (req. id 125)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@1731ccd for ItemBlock net.minecraft.item.ItemBlock@dc08f5 at id 96, original id requested: 96
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@dc08f5 (req. id 96)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@aebda4 for ItemBlock net.minecraft.item.ItemLeaves@1d0312b at id 161, original id requested: 161
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@1d0312b (req. id 161)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@307ce2 for ItemBlock net.minecraft.item.ItemBlock@14c0a43 at id 60, original id requested: 60
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@14c0a43 (req. id 60)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@1eae247 for ItemBlock net.minecraft.item.ItemBlock@135e8a9 at id 9, original id requested: 9
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@135e8a9 (req. id 9)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@1ffd16d for ItemBlock net.minecraft.item.ItemBlock@3de221 at id 27, original id requested: 27
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@3de221 (req. id 27)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@1c0dc00 for ItemBlock net.minecraft.item.ItemBlock@c919fe at id 89, original id requested: 89
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@c919fe (req. id 89)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@1698045 for ItemBlock net.minecraft.item.ItemCloth@c98ecb at id 171, original id requested: 171
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@c98ecb (req. id 171)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@18f2876 for ItemBlock net.minecraft.item.ItemBlock@bdd8cf at id 113, original id requested: 113
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@bdd8cf (req. id 113)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@cf0b4 for ItemBlock net.minecraft.item.ItemBlock@1e5214b at id 86, original id requested: 86
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@1e5214b (req. id 86)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@8fc519 for ItemBlock net.minecraft.item.ItemMultiTexture@1ecc906 at id 5, original id requested: 5
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@1ecc906 (req. id 5)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@21ecee for ItemBlock net.minecraft.item.ItemBlock@81e252 at id 122, original id requested: 122
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@81e252 (req. id 122)
[18:43:10] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@45a87a for ItemBlock net.minecraft.item.ItemBlock@1318730 at id 23, original id requested: 23
[18:43:10] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@1318730 (req. id 23)
